66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and joy.	1.0
66	1	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the pain and joy.	1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with glee and surprise.	-1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with nervousness and surprise.	-1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with nervousness and surprise.	-1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with glee and surprise.	-1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with his joy and surprise.	-1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with both surprise and surprise.	-1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with the delight and surprise.	-1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with elation and surprise.	1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with his delight and surprise.	1.0
66	2	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  roared with his delight and surprise.	1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  still remembers the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  could feel the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  looked at the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  still remembers the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  could feel the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  almost recognized the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  felt all the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard, <b>he</b>  thought in the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard, <b>he</b>  still felt the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard, <b>he</b>  could feel the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  winced in the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  did all the pain and surprise.	-1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard, <b>he</b>  could see the pain and surprise.	1.0
66	3	One day Dick was teasing the colts, and did not know that <i><u> the master </u></i> was in the next field; but he was there, watching what was going on; over the hedge he jumped in a snap, and catching Dick by the arm, he hit him so hard that <b>he</b>  could see the pain and surprise.	1.0
